date,signal,universe_pct,aum_krw,ideal_return,realised_return,executed_fraction,effective_n,avg_one_way_cost
2000-06-30,momentum_6m,1.0000000000000002,100000000,0.12545204244958147,0.028011854214556767,0.7513489856428571,25.76526701368316,0.0013963666280933144
2000-06-30,momentum_6m,1.0000000000000002,1000000000,0.12545204244958147,-0.06776069979711667,0.5313109551119046,19.088186769802512,0.0014697113935177035
2000-06-30,momentum_6m,1.0000000000000002,10000000000,0.12545204244958147,-0.05504359748072008,0.3468079229459524,13.047824270128915,0.0015935983945181526
2000-06-30,momentum_6m,1.0000000000000002,100000000000,0.12545204244958147,-0.01995248296697886,0.18732888939569045,7.967351127133241,0.0017056523165697578
2000-07-31,reversal_1m,0.2,100000000,-0.05082175726192363,-0.05291654619534802,0.9999999999999997,30.000000000000014,0.00104739446671219
2000-07-31,reversal_1m,0.2,1000000000,-0.05082175726192363,-0.053121506188522724,1.0000000000000002,29.999999999999975,0.0011498744632995512
2000-07-31,reversal_1m,0.2,10000000000,-0.05082175726192363,-0.05376964659616742,1.0000000000000002,29.999999999999975,0.0014739446671218973
2000-07-31,reversal_1m,0.2,100000000000,-0.05082175726192363,-0.030520282203653038,0.6179654628206429,24.227755234836653,0.0016871665728573017
2000-07-31,reversal_1m,0.30000000000000004,100000000,-0.008887568609400993,-0.011050934733105951,0.9999999999999997,30.000000000000014,0.0010816830618524819
2000-07-31,reversal_1m,0.30000000000000004,1000000000,-0.008887568609400993,-0.011404177652821503,1.0000000000000002,29.999999999999975,0.0012583045217102536
2000-07-31,reversal_1m,0.30000000000000004,10000000000,-0.008887568609400993,-0.012758247689330718,0.9070630090838094,29.44953482845441,0.0017025331087174567
2000-07-31,reversal_1m,0.30000000000000004,100000000000,-0.008887568609400993,-0.016864189249741434,0.36363886282671426,19.35390556700537,0.001811126156578064
2000-07-31,reversal_1m,0.4000000000000001,100000000,0.010682822490604179,0.008476659584121145,0.9999999999999997,30.000000000000014,0.0011030814532415254
2000-07-31,reversal_1m,0.4000000000000001,1000000000,0.010682822490604179,0.008030878137077445,1.0000000000000002,29.999999999999975,0.0013259721767633654
2000-07-31,reversal_1m,0.4000000000000001,10000000000,0.010682822490604179,-0.0007213786855661268,0.8058862914342857,28.08988861467809,0.0017407959332058271
2000-07-31,reversal_1m,0.4000000000000001,100000000000,0.010682822490604179,-0.015910519590800018,0.2948361171936191,17.0249216390911,0.0017734108464110266
2000-07-31,reversal_1m,0.5000000000000001,100000000,0.006921941454874133,0.004636388845879384,0.9999999999999997,30.000000000000014,0.001142776304497377
2000-07-31,reversal_1m,0.5000000000000001,1000000000,0.006921941454874133,0.003959374075004674,0.9991643844285717,29.999804260539708,0.0014504675528062066
2000-07-31,reversal_1m,0.5000000000000001,10000000000,0.006921941454874133,0.004559558840962534,0.7065184733019048,25.386148273342858,0.0017695604449204613
2000-07-31,reversal_1m,0.5000000000000001,100000000000,0.006921941454874133,-0.013247969237247562,0.226762340113881,15.339677376843298,0.0017701725328628404
2000-07-31,reversal_1m,0.6000000000000001,100000000,0.006921941454874133,0.004636388845879384,0.9999999999999997,30.000000000000014,0.001142776304497377
2000-07-31,reversal_1m,0.6000000000000001,1000000000,0.006921941454874133,0.003959374075004674,0.9991643844285717,29.999804260539708,0.0014504675528062066
2000-07-31,reversal_1m,0.6000000000000001,10000000000,0.006921941454874133,0.004559558840962534,0.7065184733019048,25.386148273342858,0.0017695604449204613
2000-07-31,reversal_1m,0.6000000000000001,100000000000,0.006921941454874133,-0.013247969237247562,0.226762340113881,15.339677376843298,0.0017701725328628404
2000-07-31,reversal_1m,0.7000000000000002,100000000,-0.000700845855170873,-0.0030242151740243525,0.9999999999999997,30.000000000000014,0.001161684659426737
2000-07-31,reversal_1m,0.7000000000000002,1000000000,-0.000700845855170873,0.001256881224491844,0.973977255714286,29.590863978223876,0.0014554577707679187
2000-07-31,reversal_1m,0.7000000000000002,10000000000,-0.000700845855170873,0.003797109845502136,0.6882930961733332,24.575439105760776,0.0017603331814320857
2000-07-31,reversal_1m,0.7000000000000002,100000000000,-0.000700845855170873,-0.013324214136793602,0.2249398024010238,14.982886663158874,0.0017673540426915318
2000-07-31,reversal_1m,0.8000000000000003,100000000,-0.000700845855170873,-0.0030242151740243525,0.9999999999999997,30.000000000000014,0.001161684659426737
2000-07-31,reversal_1m,0.8000000000000003,1000000000,-0.000700845855170873,0.001256881224491844,0.973977255714286,29.590863978223876,0.0014554577707679187
2000-07-31,reversal_1m,0.8000000000000003,10000000000,-0.000700845855170873,0.003797109845502136,0.6882930961733332,24.575439105760776,0.0017603331814320857
2000-07-31,reversal_1m,0.8000000000000003,100000000000,-0.000700845855170873,-0.013324214136793602,0.2249398024010238,14.982886663158874,0.0017673540426915318
2000-07-31,reversal_1m,0.9000000000000001,100000000,-0.000700845855170873,-0.0030242151740243525,0.9999999999999997,30.000000000000014,0.001161684659426737
2000-07-31,reversal_1m,0.9000000000000001,1000000000,-0.000700845855170873,0.001256881224491844,0.973977255714286,29.590863978223876,0.0014554577707679187
2000-07-31,reversal_1m,0.9000000000000001,10000000000,-0.000700845855170873,0.003797109845502136,0.6882930961733332,24.575439105760776,0.0017603331814320857
2000-07-31,reversal_1m,0.9000000000000001,100000000000,-0.000700845855170873,-0.013324214136793602,0.2249398024010238,14.982886663158874,0.0017673540426915318
2000-07-31,reversal_1m,1.0000000000000002,100000000,-0.000700845855170873,-0.0030242151740243525,0.9999999999999997,30.000000000000014,0.001161684659426737
2000-07-31,reversal_1m,1.0000000000000002,1000000000,-0.000700845855170873,0.001256881224491844,0.973977255714286,29.590863978223876,0.0014554577707679187
2000-07-31,reversal_1m,1.0000000000000002,10000000000,-0.000700845855170873,0.003797109845502136,0.6882930961733332,24.575439105760776,0.0017603331814320857
2000-07-31,reversal_1m,1.0000000000000002,100000000000,-0.000700845855170873,-0.013324214136793602,0.2249398024010238,14.982886663158874,0.0017673540426915318
2000-07-31,momentum_6m,0.2,100000000,-0.06789407006029169,-0.06997985442216285,0.9999999999999997,30.000000000000014,0.0010428921809355865
2000-07-31,momentum_6m,0.2,1000000000,-0.06789407006029169,-0.0701653440314287,1.0000000000000002,29.999999999999975,0.001135636985568504
2000-07-31,momentum_6m,0.2,10000000000,-0.06789407006029169,-0.07075191367900341,1.0000000000000002,29.999999999999975,0.0014289218093558617
2000-07-31,momentum_6m,0.2,100000000000,-0.06789407006029169,-0.036970478474391916,0.662965275403881,25.509869658167684,0.0016916036791372914
2000-07-31,momentum_6m,0.30000000000000004,100000000,-0.08679165189393087,-0.08894354928126659,0.9999999999999997,30.000000000000014,0.0010759486936678633
2000-07-31,momentum_6m,0.30000000000000004,1000000000,-0.08679165189393087,-0.08927199360854057,1.0000000000000002,29.999999999999975,0.0012401708573048544
2000-07-31,momentum_6m,0.30000000000000004,10000000000,-0.08679165189393087,-0.07674298068004298,0.8911360014021427,29.32163071304492,0.0016137445627607168
2000-07-31,momentum_6m,0.30000000000000004,100000000000,-0.08679165189393087,-0.011726412218985113,0.4585201521271429,19.93533417380865,0.0017374019312560184
2000-07-31,momentum_6m,0.4000000000000001,100000000,-0.08990115206522169,-0.09209843472711186,0.9999999999999997,30.000000000000014,0.0010986413309450915
2000-07-31,momentum_6m,0.4000000000000001,1000000000,-0.08990115206522169,-0.09252501461965558,1.0000000000000002,29.999999999999975,0.0013119312772169364
2000-07-31,momentum_6m,0.4000000000000001,10000000000,-0.08990115206522169,-0.06655095766483317,0.7894351230819046,27.9232511856844,0.0016473403555001605
2000-07-31,momentum_6m,0.4000000000000001,100000000000,-0.08990115206522169,-0.005665761324381378,0.38219636100790483,17.46805741345105,0.0017167420874606891
2000-07-31,momentum_6m,0.5000000000000001,100000000,-0.05403467410936959,-0.05629808501876612,0.9999999999999997,30.000000000000014,0.0011317054546982842
2000-07-31,momentum_6m,0.5000000000000001,1000000000,-0.05403467410936959,-0.05663699207134351,0.997192521814286,29.998281719285554,0.0014128877479766923
2000-07-31,momentum_6m,0.5000000000000001,10000000000,-0.05403467410936959,-0.043652474053037515,0.6918207883919046,25.530414244248725,0.0016440542518432937
2000-07-31,momentum_6m,0.5000000000000001,100000000000,-0.05403467410936959,0.006330162718583401,0.3406598363677143,15.666152208365187,0.0017701736246374582
2000-07-31,momentum_6m,0.6000000000000001,100000000,-0.048891063607902324,-0.051336362079077165,0.9999999999999997,30.000000000000014,0.0012226492355874286
2000-07-31,momentum_6m,0.6000000000000001,1000000000,-0.048891063607902324,-0.051379518600175866,0.9090480289119048,29.33969927032053,0.001574588130366602
2000-07-31,momentum_6m,0.6000000000000001,10000000000,-0.048891063607902324,-0.043888266007306775,0.48352441223095244,20.799552727825734,0.0016567887729442145
2000-07-31,momentum_6m,0.6000000000000001,100000000000,-0.048891063607902324,-0.005152520388420064,0.23117427160654758,11.164847376704797,0.0017333480566676122
2000-07-31,momentum_6m,0.7000000000000002,100000000,0.025721923735365228,0.023170586147157383,0.9999999999999997,30.000000000000014,0.0012756687941039247
2000-07-31,momentum_6m,0.7000000000000002,1000000000,0.025721923735365228,-0.0250028034143078,0.8326895394404762,28.18344038430481,0.0015833824887035149
2000-07-31,momentum_6m,0.7000000000000002,10000000000,0.025721923735365228,-0.03835392564209709,0.44697606050714295,18.84806786449283,0.0016190736605082967
2000-07-31,momentum_6m,0.7000000000000002,100000000000,0.025721923735365228,-0.004599086351899095,0.22751943643416664,10.567583127928733,0.0017271685245057468
2000-07-31,momentum_6m,0.8000000000000003,100000000,0.017666012419626002,0.01411491748442159,0.9885195801190475,29.97010734721334,0.0014351459681440043
2000-07-31,momentum_6m,0.8000000000000003,1000000000,0.017666012419626002,-0.01162538494870296,0.6492419459714285,24.212758638483827,0.0015277265907117955
2000-07-31,momentum_6m,0.8000000000000003,10000000000,0.017666012419626002,-0.02791947635555808,0.3825725447304762,15.50593068242841,0.0015856994051053697
2000-07-31,momentum_6m,0.8000000000000003,100000000000,0.017666012419626002,-0.0013660750035465344,0.2099650723289762,9.068283701307834,0.0016944897813253776
2000-07-31,momentum_6m,0.9000000000000001,100000000,0.017666012419626002,0.01411491748442159,0.9885195801190475,29.97010734721334,0.0014351459681440043
2000-07-31,momentum_6m,0.9000000000000001,1000000000,0.017666012419626002,-0.01162538494870296,0.6492419459714285,24.212758638483827,0.0015277265907117955
2000-07-31,momentum_6m,0.9000000000000001,10000000000,0.017666012419626002,-0.02791947635555808,0.3825725447304762,15.50593068242841,0.0015856994051053697
2000-07-31,momentum_6m,0.9000000000000001,100000000000,0.017666012419626002,-0.0013660750035465344,0.2099650723289762,9.068283701307834,0.0016944897813253776
2000-07-31,momentum_6m,1.0000000000000002,100000000,0.00856828903334896,-0.014072750141873978,0.8766441579523808,27.466890930862647,0.0014404106251842187
2000-07-31,momentum_6m,1.0000000000000002,1000000000,0.00856828903334896,-0.040080013668718224,0.5674673805404762,21.32813660543138,0.0015003280553128123
2000-07-31,momentum_6m,1.0000000000000002,10000000000,0.00856828903334896,-0.049873544463819225,0.34439508818738096,13.91783206370536,0.0015931820564910894
2000-07-31,momentum_6m,1.0000000000000002,100000000000,0.00856828903334896,-0.015693851177029924,0.18705341491111907,7.9543222830922815,0.0016426110183183544
2000-08-31,reversal_1m,0.2,100000000,-0.17270945026540568,-0.17478280370496985,0.9999999999999997,30.000000000000014,0.00103667671978206
2000-08-31,reversal_1m,0.2,1000000000,-0.17270945026540568,-0.17494141420863582,1.0000000000000002,29.999999999999975,0.001115981971615063
2000-08-31,reversal_1m,0.2,10000000000,-0.17270945026540568,-0.17544298466104688,1.0000000000000002,29.999999999999975,0.0013667671978205976
2000-08-31,reversal_1m,0.2,100000000000,-0.17270945026540568,-0.11798777692682702,0.7296464842983571,26.311792737977616,0.0016236923264694304
2000-08-31,reversal_1m,0.30000000000000004,100000000,-0.17180312186383315,-0.17392455657590217,0.9999999999999997,30.000000000000014,0.0010607173560345012
2000-08-31,reversal_1m,0.30000000000000004,1000000000,-0.17180312186383315,-0.17418713214097797,1.0000000000000002,29.999999999999975,0.0011920051385723922
2000-08-31,reversal_1m,0.30000000000000004,10000000000,-0.17180312186383315,-0.15356221127571712,0.9260385352330952,29.329442481240623,0.0014893180507611267
2000-08-31,reversal_1m,0.30000000000000004,100000000000,-0.17180312186383315,-0.09018989934731414,0.5890508563783811,22.27731815886591,0.0016534946376130903
2000-08-31,reversal_1m,0.4000000000000001,100000000,-0.17777552027842283,-0.1799581476772196,0.9999999999999997,30.000000000000014,0.0010913136993983832
2000-08-31,reversal_1m,0.4000000000000001,1000000000,-0.17777552027842283,-0.18035303882177253,1.0000000000000002,29.999999999999975,0.0012887592716748365
2000-08-31,reversal_1m,0.4000000000000001,10000000000,-0.17777552027842283,-0.1289409247213004,0.7810620901557142,27.317207044597154,0.0014942254217899438
2000-08-31,reversal_1m,0.4000000000000001,100000000000,-0.17777552027842283,-0.07389058585322493,0.5041447165190953,19.014323320614984,0.0016237046682827877
2000-08-31,reversal_1m,0.5000000000000001,100000000,-0.21068791944881798,-0.2129143944154151,0.9999999999999997,30.000000000000014,0.0011132374832985438
2000-08-31,reversal_1m,0.5000000000000001,1000000000,-0.21068791944881798,-0.2134040961762754,1.0000000000000002,29.999999999999975,0.001358088363728673
2000-08-31,reversal_1m,0.5000000000000001,10000000000,-0.21068791944881798,-0.15250496913365585,0.720660696260476,26.07629119682472,0.0015223012958962537
2000-08-31,reversal_1m,0.5000000000000001,100000000000,-0.21068791944881798,-0.09614203534111239,0.4381045771295715,17.219789412943005,0.0015993311664334647
2000-08-31,reversal_1m,0.6000000000000001,100000000,-0.23276433746203692,-0.2350902215724461,0.9999999999999997,30.000000000000014,0.001162942055204611
2000-08-31,reversal_1m,0.6000000000000001,1000000000,-0.23276433746203692,-0.226458857857294,0.9697586596357144,29.87801488366638,0.0014745252157863128
2000-08-31,reversal_1m,0.6000000000000001,10000000000,-0.23276433746203692,-0.1373242107282933,0.5976365622240476,23.487347654331366,0.0015793971233562603
2000-08-31,reversal_1m,0.6000000000000001,100000000000,-0.23276433746203692,-0.08192516277967901,0.3234588123590714,13.699264487389271,0.0015218617409912872
2000-08-31,reversal_1m,0.7000000000000002,100000000,-0.23629200336650408,-0.238705065855045,0.9999999999999997,30.000000000000014,0.0012065312442704618
2000-08-31,reversal_1m,0.7000000000000002,1000000000,-0.23629200336650408,-0.21191671580752014,0.9008765917642859,28.951622375420886,0.0014791192789565815
2000-08-31,reversal_1m,0.7000000000000002,10000000000,-0.23629200336650408,-0.133589269954954,0.5561568458999998,21.97104332516011,0.001594540123315629
2000-08-31,reversal_1m,0.7000000000000002,100000000000,-0.23629200336650408,-0.0820149301301792,0.28931084072666663,12.643161396521457,0.0015092252689765553
2000-08-31,reversal_1m,0.8000000000000003,100000000,-0.2152797959074048,-0.21788491771404586,0.9999999999999997,30.000000000000014,0.0013025609033205138
2000-08-31,reversal_1m,0.8000000000000003,1000000000,-0.2152797959074048,-0.18686655951175013,0.7984501950047622,26.842043037015735,0.0014858328595347432
2000-08-31,reversal_1m,0.8000000000000003,10000000000,-0.2152797959074048,-0.11703615876487877,0.48742864907166655,19.546729549598652,0.0015953608715774507
2000-08-31,reversal_1m,0.8000000000000003,100000000000,-0.2152797959074048,-0.0705741757011988,0.25243802104383334,11.232851397001738,0.001556794118143262
2000-08-31,reversal_1m,0.9000000000000001,100000000,-0.2152797959074048,-0.21788491771404586,0.9999999999999997,30.000000000000014,0.0013025609033205138
2000-08-31,reversal_1m,0.9000000000000001,1000000000,-0.2152797959074048,-0.18686655951175013,0.7984501950047622,26.842043037015735,0.0014858328595347432
2000-08-31,reversal_1m,0.9000000000000001,10000000000,-0.2152797959074048,-0.11703615876487877,0.48742864907166655,19.546729549598652,0.0015953608715774507
2000-08-31,reversal_1m,0.9000000000000001,100000000000,-0.2152797959074048,-0.0705741757011988,0.25243802104383334,11.232851397001738,0.001556794118143262
2000-08-31,reversal_1m,1.0000000000000002,100000000,-0.2152797959074048,-0.21788491771404586,0.9999999999999997,30.000000000000014,0.0013025609033205138
2000-08-31,reversal_1m,1.0000000000000002,1000000000,-0.2152797959074048,-0.18686655951175013,0.7984501950047622,26.842043037015735,0.0014858328595347432
2000-08-31,reversal_1m,1.0000000000000002,10000000000,-0.2152797959074048,-0.11703615876487877,0.48742864907166655,19.546729549598652,0.0015953608715774507
2000-08-31,reversal_1m,1.0000000000000002,100000000000,-0.2152797959074048,-0.0705741757011988,0.25243802104383334,11.232851397001738,0.001556794118143262
2000-08-31,momentum_6m,0.2,100000000,-0.18041337564695697,-0.18249976416486396,0.9999999999999997,30.000000000000014,0.0010431942589535054
2000-08-31,momentum_6m,0.2,1000000000,-0.18041337564695697,-0.18268656012722934,1.0000000000000002,29.999999999999975,0.0011365922401361968
2000-08-31,momentum_6m,0.2,10000000000,-0.18041337564695697,-0.18327726082602708,1.0000000000000002,29.999999999999975,0.0014319425895350495
2000-08-31,momentum_6m,0.2,100000000000,-0.18041337564695697,-0.10708374398516475,0.6509003774479286,25.016458437161074,0.0016212361606817783
2000-08-31,momentum_6m,0.30000000000000004,100000000,-0.20545978888073493,-0.20760953435112806,0.9999999999999997,30.000000000000014,0.0010748727351965516
2000-08-31,momentum_6m,0.30000000000000004,1000000000,-0.20545978888073493,-0.20793332563647046,1.0000000000000002,29.999999999999975,0.0012367683778677567
2000-08-31,momentum_6m,0.30000000000000004,10000000000,-0.20545978888073493,-0.17925896934777436,0.888593087337619,29.217224399510076,0.0015921042127699128
2000-08-31,momentum_6m,0.30000000000000004,100000000000,-0.20545978888073493,-0.07973159898524806,0.47863825305073815,19.69846480645085,0.0016219305454888283
2000-08-31,momentum_6m,0.4000000000000001,100000000,-0.17903559178507025,-0.18124966480237492,0.9999999999999997,30.000000000000014,0.00110703650865231
2000-08-31,momentum_6m,0.4000000000000001,1000000000,-0.17903559178507025,-0.1817125501053375,1.0000000000000002,29.999999999999975,0.0013384791601336171
2000-08-31,momentum_6m,0.4000000000000001,10000000000,-0.17903559178507025,-0.1309446537703258,0.752893162757857,27.038587958451394,0.0016265818638624033
2000-08-31,momentum_6m,0.4000000000000001,100000000000,-0.17903559178507025,-0.044510439430316184,0.3749629006165715,16.70903755489766,0.0016559888572155103
2000-08-31,momentum_6m,0.5000000000000001,100000000,-0.21542278576423027,-0.21771358762799123,0.9999999999999997,30.000000000000014,0.0011454009318804955
2000-08-31,momentum_6m,0.5000000000000001,1000000000,-0.21542278576423027,-0.2183423820015369,1.0000000000000002,29.999999999999975,0.0014597981186533534
2000-08-31,momentum_6m,0.5000000000000001,10000000000,-0.21542278576423027,-0.10849784462785965,0.6314438135266666,24.709410692457222,0.0016676467543251432
2000-08-31,momentum_6m,0.5000000000000001,100000000000,-0.21542278576423027,-0.03010996636558872,0.30450226216588094,13.584066347974117,0.0016444614048096691
2000-08-31,momentum_6m,0.6000000000000001,100000000,-0.2734741643058866,-0.2758530531776471,0.9999999999999997,30.000000000000014,0.0011894444358802273
2000-08-31,momentum_6m,0.6000000000000001,1000000000,-0.2734741643058866,-0.262616107057797,0.9509273100166669,29.812874782841916,0.0015359557978089705
2000-08-31,momentum_6m,0.6000000000000001,10000000000,-0.2734741643058866,-0.1302170996266599,0.5343434882049999,22.343705735965177,0.0016554367889863404
2000-08-31,momentum_6m,0.6000000000000001,100000000000,-0.2734741643058866,-0.0482275804761299,0.26474934722252386,11.900157163490666,0.0017105743008668133
2000-08-31,momentum_6m,0.7000000000000002,100000000,-0.2858080962695711,-0.2883437342815511,0.9999999999999997,30.000000000000014,0.0012678190059900508
2000-08-31,momentum_6m,0.7000000000000002,1000000000,-0.2858080962695711,-0.23450636226476151,0.8403420025214285,28.23107601796803,0.0015664585597772427
2000-08-31,momentum_6m,0.7000000000000002,10000000000,-0.2858080962695711,-0.10911657842390488,0.45390528517595236,19.592722995245122,0.0016608873349043924
2000-08-31,momentum_6m,0.7000000000000002,100000000000,-0.2858080962695711,-0.039756031882507925,0.22326291736185716,10.10659420146732,0.0016783862402213676
2000-08-31,momentum_6m,0.8000000000000003,100000000,-0.26006139947940815,-0.2626522665074726,0.9999999999999997,30.000000000000014,0.0012954335140321932
2000-08-31,momentum_6m,0.8000000000000003,1000000000,-0.26006139947940815,-0.21314628123519475,0.8085788686047619,27.52862643898675,0.0015473147414025517
2000-08-31,momentum_6m,0.8000000000000003,10000000000,-0.26006139947940815,-0.1067747454936639,0.4503316338666667,19.19015814323636,0.0016572596023286827
2000-08-31,momentum_6m,0.8000000000000003,100000000000,-0.26006139947940815,-0.039521848589483835,0.22290555223092864,10.027923469190979,0.001677681391133298
2000-08-31,momentum_6m,0.9000000000000001,100000000,-0.2551614063446987,-0.23430800457705167,0.9262291039523807,29.322736854821947,0.001335243554422811
2000-08-31,momentum_6m,0.9000000000000001,1000000000,-0.2551614063446987,-0.18189004072534146,0.7239051812142858,24.767058935055914,0.0015296582298316452
2000-08-31,momentum_6m,0.9000000000000001,10000000000,-0.2551614063446987,-0.08926271201198635,0.41186426512761903,17.59203274913864,0.001691468827850138
2000-08-31,momentum_6m,0.9000000000000001,100000000000,-0.2551614063446987,-0.023361397789877607,0.18905881535702385,9.028065436561581,0.0017047519837146239
2000-08-31,momentum_6m,1.0000000000000002,100000000,-0.2555427047592057,-0.2036125121996178,0.8106979108809523,27.02595610329737,0.0013644455652922485
2000-08-31,momentum_6m,1.0000000000000002,1000000000,-0.2555427047592057,-0.1484400324783104,0.5989964742880952,21.12390642119969,0.0014785806357384141
2000-08-31,momentum_6m,1.0000000000000002,10000000000,-0.2555427047592057,-0.080051347199915,0.37514214829738096,15.069250603417956,0.0016497129874430696
2000-08-31,momentum_6m,1.0000000000000002,100000000000,-0.2555427047592057,-0.022440261308670478,0.185386603674,8.372035973677244,0.0016965655291531995
2000-09-29,reversal_1m,0.2,100000000,-0.2086344876004721,-0.21072840127430859,0.9999999999999997,30.000000000000014,0.0010469568369182497
2000-09-29,reversal_1m,0.2,1000000000,-0.2086344876004721,-0.21093146871322954,1.0000000000000002,29.999999999999975,0.0011484905563787493
2000-09-29,reversal_1m,0.2,10000000000,-0.2086344876004721,-0.21157362433883703,1.0000000000000002,29.999999999999975,0.001469568369182494
2000-09-29,reversal_1m,0.2,100000000000,-0.2086344876004721,-0.14751889952713348,0.6669905536515954,24.671901322239442,0.0017190550236642925
2000-09-29,reversal_1m,0.30000000000000004,100000000,-0.2346310513187948,-0.23678324418989388,0.9999999999999997,30.000000000000014,0.0010760964355495135
2000-09-29,reversal_1m,0.30000000000000004,1000000000,-0.2346310513187948,-0.23711232743510807,1.0000000000000002,29.999999999999975,0.001240638058156668
2000-09-29,reversal_1m,0.30000000000000004,10000000000,-0.2346310513187948,-0.21500879380951649,0.9076579293640477,29.467449756483536,0.0016419024978507801
2000-09-29,reversal_1m,0.30000000000000004,100000000000,-0.2346310513187948,-0.10984212751996911,0.4507083755499524,19.63526332254453,0.0017052161487057145
2000-09-29,reversal_1m,0.4000000000000001,100000000,-0.17859768737949905,-0.1808319063872647,0.9999999999999997,30.000000000000014,0.0011171095038828179
2000-09-29,reversal_1m,0.4000000000000001,1000000000,-0.17859768737949905,-0.18133835291534312,1.0000000000000002,29.999999999999975,0.0013703327679220354
2000-09-29,reversal_1m,0.4000000000000001,10000000000,-0.17859768737949905,-0.1611014848552116,0.7363350737157142,26.630727571853175,0.0016976484372869518
2000-09-29,reversal_1m,0.4000000000000001,100000000000,-0.17859768737949905,-0.08025000506324549,0.33631582898278567,15.941829506038738,0.0018450887363098071
2000-09-29,reversal_1m,0.5000000000000001,100000000,-0.1502989490533255,-0.15259841584125863,0.9999999999999997,30.000000000000014,0.0011497333939665716
2000-09-29,reversal_1m,0.5000000000000001,1000000000,-0.1502989490533255,-0.15324594618676884,1.0000000000000002,29.999999999999975,0.0014734985667216784
2000-09-29,reversal_1m,0.5000000000000001,10000000000,-0.1502989490533255,-0.13322267014531916,0.6443311904919047,24.793729029010375,0.0017721372171950987
2000-09-29,reversal_1m,0.5000000000000001,100000000000,-0.1502989490533255,-0.05401729100431129,0.23815008878207145,13.80963354246506,0.0018708330243352984
2000-09-29,reversal_1m,0.6000000000000001,100000000,-0.032628711340761486,-0.03496202640951112,0.9999999999999997,30.000000000000014,0.001166657534374815
2000-09-29,reversal_1m,0.6000000000000001,1000000000,-0.032628711340761486,-0.08796214107772075,0.9786239400738097,29.87638320782359,0.0014972407395258663
2000-09-29,reversal_1m,0.6000000000000001,10000000000,-0.032628711340761486,-0.122161511553341,0.6112393687016665,23.970351910645658,0.0017902561374124606
2000-09-29,reversal_1m,0.6000000000000001,100000000000,-0.032628711340761486,-0.04993976929660009,0.21688444861952386,12.86149339397736,0.0018465948330286567
2000-09-29,reversal_1m,0.7000000000000002,100000000,-0.04340009268996422,-0.045875942625309966,0.9999999999999997,30.000000000000014,0.0012379249676728746
2000-09-29,reversal_1m,0.7000000000000002,1000000000,-0.04340009268996422,-0.07233316327881455,0.8822283801928573,28.46695867552506,0.0015311576222331003
2000-09-29,reversal_1m,0.7000000000000002,10000000000,-0.04340009268996422,-0.10746090268973453,0.5319837877873809,21.32351151310373,0.0018142379748097492
2000-09-29,reversal_1m,0.7000000000000002,100000000000,-0.04340009268996422,-0.04099450902324836,0.17820550511583336,11.426436361627154,0.0019588046549533326
2000-09-29,reversal_1m,0.8000000000000003,100000000,-0.04751474826093047,-0.05004906951357563,0.9999999999999997,30.000000000000014,0.0012671606263225965
2000-09-29,reversal_1m,0.8000000000000003,1000000000,-0.04751474826093047,-0.07634550678096017,0.8522546368928573,27.82087108228274,0.0015249839874273872
2000-09-29,reversal_1m,0.8000000000000003,10000000000,-0.04751474826093047,-0.10834968104851285,0.5248757164097618,20.73791790081849,0.001810123850868003
2000-09-29,reversal_1m,0.8000000000000003,100000000000,-0.04751474826093047,-0.041083386859126186,0.17749469797807144,11.249643948557152,0.001958166994514497
2000-09-29,reversal_1m,0.9000000000000001,100000000,-0.19041311639521646,-0.19085776166216226,0.9091042604523808,29.019594660716184,0.0013379088798329507
2000-09-29,reversal_1m,0.9000000000000001,1000000000,-0.19041311639521646,-0.15684353390592118,0.7303333591000001,24.20191005635631,0.0015458621841811595
2000-09-29,reversal_1m,0.9000000000000001,10000000000,-0.19041311639521646,-0.11932826544503633,0.42268358863047617,17.640879743981554,0.0018187647326572054
2000-09-29,reversal_1m,0.9000000000000001,100000000000,-0.19041311639521646,-0.03931257711997527,0.15086118767804763,8.74875414808607,0.00192994357069598
2000-09-29,reversal_1m,1.0000000000000002,100000000,-0.19012762559556476,-0.18562631132076218,0.8556204391428569,28.11177871068053,0.0013582308298244427
2000-09-29,reversal_1m,1.0000000000000002,1000000000,-0.19012762559556476,-0.1504357271891271,0.6649849769690477,22.42663425519584,0.0015283749151210463
2000-09-29,reversal_1m,1.0000000000000002,10000000000,-0.19012762559556476,-0.1169018396452075,0.3971278363364286,16.223995069548444,0.0017995063219437104
2000-09-29,reversal_1m,1.0000000000000002,100000000000,-0.19012762559556476,-0.03906993453999239,0.14830561244864288,8.265554571858567,0.0019267024309620848
2000-09-29,momentum_6m,0.2,100000000,-0.22130975605322642,-0.2234213128282426,0.9999999999999997,30.000000000000014,0.0010557783875081018
2000-09-29,momentum_6m,0.2,1000000000,-0.22130975605322642,-0.22366252955070057,1.0000000000000002,29.999999999999975,0.0011763867487370845
2000-09-29,momentum_6m,0.2,10000000000,-0.22130975605322642,-0.22442532380338845,1.0000000000000002,29.999999999999975,0.0015577838750810151
2000-09-29,momentum_6m,0.2,100000000000,-0.22130975605322642,-0.16047421955413188,0.5685485593001905,23.834570416533033,0.001877853632917372
2000-09-29,momentum_6m,0.30000000000000004,100000000,-0.27557762879516534,-0.27777824225684816,0.9999999999999997,30.000000000000014,0.0011003067308414363
